"MULTILINESTRING ((-73.97553923972632 40.79207074224221, -73.97668699554409 40.79255359581469, -73.97678357378365 40.79259415938385, -73.97709401459146 40.79272732064215))",12,1
"MULTILINESTRING ((-73.92030064171868 40.692484555100194, -73.91851142885585 40.69430370753339))",8,1
"MULTILINESTRING ((-73.94792306809099 40.80967692196267, -73.95067975582111 40.810842963851236))",1,1
"MULTILINESTRING ((-73.82953327334522 40.885303334123385, -73.82791367854976 40.885990542306644))",9,1
"MULTILINESTRING ((-73.80617600862894 40.58627099687618, -73.80651164099082 40.58624249380369, -73.80692059034583 40.58620260368299, -73.80696598852309 40.58619575746457, -73.80701127842686 40.58618850662952, -73.80705645346305 40.586180851501965, -73.80710150813242 40.58617279374805, -73.80714643627992 40.58616433386023, -73.80719123108736 40.58615547367004, -73.80723588595924 40.58614621400418, -73.80728039627633 40.58613655619533, -73.80732475522193 40.58612650157247, -73.80736895619864 40.58611605163247, -73.80741299392996 40.58610520703681, -73.80745686225316 40.58609397095838, -73.80750055457618 40.58608234305128, -73.80754406517681 40.58607032615416, -73.8075873881179 40.58605792142996, -73.8076305178994 40.58604513088005, -73.80767344770521 40.58603195566597, -73.8077161726917 40.58601839879533, -73.80775868560472 40.58600446092638, -73.80780098204355 40.58599014389478, -73.80784305584653 40.58597545053852, -73.80788489997698 40.58596038235381, -73.80792651069244 40.58594494151254, -73.80796788117212 40.58592913085156, -73.80800900570071 40.585912950864184, -73.80804987921255 40.58589640539541, -73.80809049511146 40.585879495607166, -73.80813084877369 40.585862224507544))",5,1
"MULTILINESTRING ((-73.95388642783426 40.700210994974306, -73.95337096424974 40.70054566088596))",3,1
"MULTILINESTRING ((-73.98396336905776 40.610217685634304, -73.98347678180029 40.607662296683145))",4,1
"MULTILINESTRING ((-73.90722842764274 40.648320090984285, -73.90659545550803 40.64774872199304))",12,1
"MULTILINESTRING ((-73.99292889021899 40.68851942162253, -73.99150877040458 40.68795840318224))",2,1
"MULTILINESTRING ((-73.82665813426333 40.81195502154532, -73.82726351005614 40.81293431383383))",1,1
"MULTILINESTRING ((-74.12535839370783 40.63533249908799, -74.12513318511027 40.633919909622804))",3,1
"MULTILINESTRING ((-73.96355834121135 40.69584597053013, -73.96313541102141 40.69377689865144))",2,1
"MULTILINESTRING ((-73.9733528757427 40.649482265462765, -73.97283595481548 40.64872331447742))",1,1
"MULTILINESTRING ((-73.93060090960633 40.61022716522483, -73.92878228443449 40.60859569473029))",1,1
"MULTILINESTRING ((-73.88401743500027 40.66626075690119, -73.88319916866837 40.66637605076734))",2,1
"MULTILINESTRING ((-73.93059386241873 40.703473307371915, -73.92979994234487 40.704304529491814))",11,1
"MULTILINESTRING ((-74.00906264791007 40.710886703619906, -74.00969604011213 40.71117924428869, -74.01046533974602 40.711534547246366))",2,1
"MULTILINESTRING ((-74.1714111698029 40.543090333705855, -74.17297960967818 40.543450660288485, -74.17344243066664 40.543629068624355))",2,1
"MULTILINESTRING ((-74.13513100037142 40.64026344566932, -74.13507212883881 40.63943394734571))",2,1
"MULTILINESTRING ((-73.9103564457944 40.69425962488374, -73.90960462423811 40.69383126567608))",1,1
"MULTILINESTRING ((-74.15611170865982 40.559560047436214, -74.15632169061827 40.560039815088814))",1,1
"MULTILINESTRING ((-73.94041991450925 40.699873774767596, -73.93924369663551 40.70110230496495))",8,1
"MULTILINESTRING ((-74.20179303560167 40.52429931217599, -74.20161503819219 40.52354371996894))",1,1
"MULTILINESTRING ((-74.01514575030541 40.63701460961411, -74.01294381978245 40.63568596469938))",2,1
"MULTILINESTRING ((-73.927818949313 40.69781822928973, -73.9263056411907 40.69873794556718))",1,1
"MULTILINESTRING ((-73.81752797950635 40.82286588063018, -73.81850394764047 40.825199313126035))",1,1
"MULTILINESTRING ((-73.98815307689101 40.73196520873157, -73.98768320897855 40.73260370955864))",1,1
"MULTILINESTRING ((-73.9877721973014 40.70020935319843, -73.98692888495634 40.70019457943469))",1,1
"MULTILINESTRING ((-73.92441483582324 40.681725032732615, -73.92413944305383 40.68175604632903))",4,1
"MULTILINESTRING ((-73.94571187574753 40.77786000576527, -73.94525440182859 40.77848598066114))",1,1
"MULTILINESTRING ((-74.20227522645311 40.53650518529389, -74.20195920567066 40.53583328933001))",1,1
"MULTILINESTRING ((-73.84812402708651 40.865299700483085, -73.84809531091584 40.866514396887375))",1,1
"MULTILINESTRING ((-74.00569496808588 40.65600302896586, -74.00389638208472 40.6548960261826))",1,1
"MULTILINESTRING ((-73.93266904646838 40.686032342880445, -73.92974999004991 40.686366021104696))",1,1
"MULTILINESTRING ((-73.96265208454356 40.642016713443525, -73.96174521863563 40.6424243321202))",1,1
"MULTILINESTRING ((-73.97602724630023 40.71786958982145, -73.97549309328136 40.71886907000163))",2,1
"MULTILINESTRING ((-74.16484304484295 40.58736460288325, -74.164439692384 40.58712611253294, -74.16421073779192 40.58699073677503))",1,1
"MULTILINESTRING ((-74.09156151363169 40.64502311911871, -74.09139341636946 40.64464754768542))",1,1
"MULTILINESTRING ((-73.97548810455315 40.63827032595847, -73.97503397667379 40.63587921576815))",2,1
"MULTILINESTRING ((-73.94065282781206 40.83309807087374, -73.94157724065518 40.83348746648928))",4,1
"MULTILINESTRING ((-73.94365882284592 40.61736600299904, -73.94332231392251 40.61774821704207, -73.9432266645222 40.61785685369569))",1,1
"MULTILINESTRING ((-73.99219161679525 40.68417832033142, -73.99262292635837 40.68354371142142))",2,1
"MULTILINESTRING ((-73.86007718770418 40.87627834580253, -73.85757697561822 40.875482713245816))",1,1
"MULTILINESTRING ((-73.86202897708438 40.88498662099363, -73.85916177793466 40.88407182906093))",1,1
"MULTILINESTRING ((-74.06582157925764 40.61539638015366, -74.06677089197018 40.6149511013033))",1,1
"MULTILINESTRING ((-73.94894926078074 40.601953923520234, -73.94888083389905 40.60159344964527, -73.94852098909811 40.59969760868241))",1,1
"MULTILINESTRING ((-73.85434699234918 40.89696262740807, -73.85350971742913 40.89669586226671))",2,1
"MULTILINESTRING ((-73.95819740956966 40.57827810759638, -73.95815910995016 40.57828008692024, -73.95806828648918 40.57828479422163, -73.95806808192239 40.57828480721428, -73.95806786747815 40.57828480445553, -73.95793840405425 40.578281677937646, -73.95793820015622 40.57828167568511, -73.95793799648793 40.57828165751736, -73.95780968047043 40.57826875927873))",1,1
"MULTILINESTRING ((-74.0870800299847 40.59275998645117, -74.08732143328335 40.59217350819431))",1,1
"MULTILINESTRING ((-73.94562674043178 40.698792054553664, -73.94409591260093 40.69897295461311))",1,1
"MULTILINESTRING ((-74.02246253935158 40.64053889857811, -74.0225901676178 40.64043910503215))",1264,1
"MULTILINESTRING ((-73.93069930061357 40.82052377244112, -73.93070251393412 40.82055985258029, -73.93070718592571 40.82061230474353, -73.93082640779087 40.82205928815952, -73.93082651406694 40.82206057698765, -73.93083513521235 40.822165202585786))",28,1
"MULTILINESTRING ((-73.94590382181885 40.82362595849725, -73.94671350785268 40.82398015854803))",2,1
"MULTILINESTRING ((-74.00402602619411 40.71687101718199, -74.0035348064733 40.7174469526471))",35,1
"MULTILINESTRING ((-73.9417612595925 40.584929278713034, -73.94094235836137 40.585062309619964))",40,1
"MULTILINESTRING ((-73.89809896429288 40.86028924616725, -73.89803496651754 40.86040347131064))",262,1
"MULTILINESTRING ((-73.98477889142258 40.78248292544722, -73.9844522034824 40.783191729748815))",5,1
"MULTILINESTRING ((-73.86781844393612 40.8499053486462, -73.8678000481969 40.851589293697245))",38,1
"MULTILINESTRING ((-73.84374214786367 40.827733153336546, -73.84355809139808 40.82777230920713))",79,1
"MULTILINESTRING ((-73.97486961878442 40.648879188129555, -73.9733528757427 40.649482265462765))",1,1
"MULTILINESTRING ((-73.91609347099087 40.849466340518305, -73.91606124435565 40.84990625329897))",28,1
"MULTILINESTRING ((-73.9031119767143 40.64462270711223, -73.90217518791736 40.643782027512515))",6,1
"MULTILINESTRING ((-73.93984782901886 40.80369601431394, -73.93936537286879 40.803491918911746, -73.93924742547401 40.80344202304716, -73.93919385549272 40.80341936119896, -73.93913898576392 40.80339614932579, -73.93837150225394 40.80307146802339))",2,1
"MULTILINESTRING ((-73.87468804977945 40.82388840686011, -73.87415029852255 40.82396804713728))",49,1
"MULTILINESTRING ((-73.99434692475471 40.639816135190976, -73.99478996998563 40.639371759268826))",5,1
"MULTILINESTRING ((-73.98431491307137 40.76984818321339, -73.98714552220878 40.77105403763401))",8,1
"MULTILINESTRING ((-73.92763144865665 40.83771067487413, -73.92707453759574 40.838622379857824))",1,1
"MULTILINESTRING ((-73.81192999750402 40.584769945569526, -73.81236952913336 40.584663555698555))",31,1
"MULTILINESTRING ((-73.94056714564907 40.67804917661628, -73.94054101954663 40.678470756548435))",3,1
"MULTILINESTRING ((-73.88685302164224 40.6772850224762, -73.886052002419 40.67749602454005))",26,1
"MULTILINESTRING ((-73.89489784512324 40.67585660086116, -73.89396099344522 40.6759607322942))",26,1
"MULTILINESTRING ((-73.88513087661886 40.66420450854458, -73.88428575092867 40.66310243510335))",4,1
"MULTILINESTRING ((-74.24855459847662 40.51080380468655, -74.24827762876161 40.51051709677021))",2,1
"MULTILINESTRING ((-73.98855898637579 40.76911581698951, -73.99075182347127 40.77003898976067, -73.99140050435233 40.770313391497844))",21,1
"MULTILINESTRING ((-73.95376927439054 40.82205868992624, -73.95331363543728 40.82268374807727))",85,1
"MULTILINESTRING ((-73.98198845097943 40.76545985960815, -73.9818473792152 40.76628716674883))",9,1
"MULTILINESTRING ((-74.09297498267335 40.59446732583973, -74.09345842859342 40.59387868459937))",9,1
"MULTILINESTRING ((-73.94963463063814 40.79031439911018, -73.94917544584705 40.79094382794099))",31,1
"MULTILINESTRING ((-73.82611300711287 40.84533869326872, -73.82611304198555 40.84533885531692, -73.82617014070634 40.845573987971825, -73.82624553007017 40.84580733888284, -73.82633899938969 40.84603754690031, -73.82634836510934 40.8460565702706, -73.8264501494086 40.846263395826426, -73.82657840268162 40.846483723299194, -73.82672302624417 40.84669743908827, -73.82688311089981 40.84690351417684))",3,1
"MULTILINESTRING ((-73.95794862567777 40.808053391545904, -73.95862140447625 40.80833067416161, -73.95901754377344 40.80849393791433, -73.95964830435946 40.80875389310413))",7,1
"MULTILINESTRING ((-73.91920451043367 40.66165519964629, -73.91893607368648 40.66141601067356, -73.91860168163767 40.661118048606966))",5,1
"MULTILINESTRING ((-73.94620246760523 40.82715392471189, -73.94895013781834 40.82830673586018))",4,1
"MULTILINESTRING ((-73.95220370821797 40.59713035099171, -73.95201990662929 40.59616054627194))",1,1
"MULTILINESTRING ((-73.91720270736423 40.67862681497912, -73.91630119861554 40.67857711193146))",4,1
"MULTILINESTRING ((-73.9198608938979 40.83194722683435, -73.91949947117944 40.832479491951894, -73.91903136702281 40.8330873492922))",10,1
"MULTILINESTRING ((-73.99961286326993 40.753909994413775, -74.00111374178292 40.754542650954214))",2,1
"MULTILINESTRING ((-73.98528584556828 40.72364910324858, -73.9829641441895 40.72267132479113))",7,1
"MULTILINESTRING ((-74.02415343468138 40.62578041492029, -74.02349157152236 40.625380505408465, -74.02179439170388 40.624354993982585))",1,1
"MULTILINESTRING ((-74.00778794382015 40.63719552828747, -74.00558613003881 40.63586622903328))",7,1
"MULTILINESTRING ((-74.03444160139642 40.636799673550165, -74.03395609717417 40.636649098406764, -74.03283896605629 40.636302614552854, -74.03280047149336 40.63629067589831, -74.03250380538073 40.63619865497107))",1,1
"MULTILINESTRING ((-73.99140800923699 40.639155386804205, -73.98920592476995 40.637824063863235))",5,1
"MULTILINESTRING ((-73.96056401320948 40.577798889722395, -73.96038833843407 40.575836433715445))",4,1
"MULTILINESTRING ((-73.96448233070613 40.807376154552486, -73.96466797246691 40.80745367164579, -73.96493261389413 40.80756417481373, -73.96501567943886 40.80759885889007, -73.96518326363034 40.8076688347458, -73.96530431391102 40.80771937958546, -73.96549940385866 40.807800838357714, -73.96568744251634 40.807879353470064, -73.9657831167793 40.807919301854795, -73.96645825452369 40.808201197789984))",14,1
"MULTILINESTRING ((-73.91313937838848 40.68665173423572, -73.91169120954902 40.68812526902853))",3,1
"MULTILINESTRING ((-73.92143493744344 40.69848654247136, -73.92012733425842 40.69981991353724))",5,1
"MULTILINESTRING ((-73.79116584067893 40.8476714503118, -73.7903431200722 40.847848158923014))",1,1
"MULTILINESTRING ((-73.9196636326361 40.81351188242334, -73.91920662593539 40.813327420098396, -73.91804249995305 40.81283270003894, -73.9168585712465 40.812439814200104, -73.91647384268636 40.812312322643464))",4,1
"MULTILINESTRING ((-73.94655555411516 40.78899620151613, -73.94621305103156 40.788852011253475, -73.94612166715335 40.78881353963719, -73.94579427386707 40.78867570874714))",1,1
"MULTILINESTRING ((-73.97225661759592 40.79656086487428, -73.97365145398653 40.79714831761425))",1,1
"MULTILINESTRING ((-74.12915668080869 40.612579594298104, -74.12921524642022 40.61257395595604, -74.12927387388484 40.61256870467432, -74.12933255902514 40.612563839619924, -74.12939129744679 40.612559361467824, -74.12945008409595 40.61255527089373, -74.1295089147975 40.61255156823736, -74.12956778603449 40.612548253167525, -74.12962669231507 40.61254532719815, -74.12968562902088 40.6125427888266, -74.12974459307823 40.61254063956409, -74.12980357965183 40.612538879416014, -74.12986258324597 40.61253750788596, -74.12992160012548 40.612536525480756, -74.12998062633481 40.612535932372346, -74.13003965681847 40.6125357283989, -74.13009868806022 40.61253591356441, -74.13015771434544 40.61253648787534, -74.13021673215789 40.612537451335704))",1,1
"MULTILINESTRING ((-73.93828907951057 40.65332682049343, -73.93735642613967 40.65338623662995))",3,1
"MULTILINESTRING ((-74.00811636364479 40.643776287050564, -74.00591235211326 40.642444969561105))",4,1
"MULTILINESTRING ((-73.97690314268293 40.77999735679126, -73.97974787669536 40.78119534310326))",2,1
"MULTILINESTRING ((-74.09386219796396 40.61842714034735, -74.09394622454535 40.61832029698166, -74.09394635468821 40.61832013437223, -74.09394644898381 40.6183199635832, -74.09401291397799 40.61820401206552, -74.09401298437209 40.61820388569115, -74.09401303166962 40.61820375062414, -74.09405964514269 40.61808116072714, -74.09405970407983 40.6180810169391, -74.09405973903985 40.61808086362152, -74.09408508718143 40.61795456258667, -74.09408874993888 40.617827955462296, -74.09408876106617 40.617827739173336, -74.09408873701831 40.61782752341576, -74.09407142698745 40.61770368863522))",1,1
"MULTILINESTRING ((-73.95614239334238 40.694579018572625, -73.9551970419682 40.69468800324142))",4,1
"MULTILINESTRING ((-73.96074358506223 40.579880504121505, -73.96072436504376 40.579840995945546, -73.960705652035 40.57980134637722, -73.96068744888946 40.5797615591034, -73.9606697562628 40.57972163864786, -73.96065257569064 40.57968158785935, -73.96063591002617 40.579641410759784, -73.96061975970524 40.57960111204036, -73.96060412670286 40.57956069454997, -73.96058901277355 40.57952016231015, -73.96057441901242 40.57947951984475, -73.9605603462957 40.57943877016981, -73.96054679725648 40.57939791780973, -73.96053377233116 40.57935696645047, -73.96052127327452 40.579315919610956, -73.9605093003026 40.579274781982235, -73.96049785538989 40.57923355708329, -73.96048693963169 40.579192248935364, -73.96047655302479 40.579150861391774, -73.96046669798288 40.57910939830664, -73.9604573749422 40.57906786353349, -73.96044858477805 40.57902626142847, -73.9604403283659 40.57898459618028, -73.96043260592262 40.578942870972135, -73.96042541876284 40.5789010903279, -73.960418767762 40.578859258436246, -73.96041265269729 40.57881737881526, -73.96040707532312 40.57877545548637, -73.96040203519674 40.57873349230266, -73.96039753341286 40.57869149412295, -73.96039356974909 40.578649463795244, -73.96039014529973 40.5786074068484, -73.96038726006228 40.57856532579545, -73.96038491403301 40.5785232251597, -73.96038310808726 40.57848110929727, -73.9603818415624 40.57843898222868, -73.96038111555417 40.57839684713735, -73.96077934643866 40.57831590938625))",1,1
